open,high,low,close,5. volume,market cap
0.85760000,0.97390000,0.78230000,0.91520000,4756939.13000000,4756939.13000000
0.88580000,0.91720000,0.84240000,0.85740000,1664941.19000000,1664941.19000000
0.86680000,0.95500000,0.84490000,0.88460000,4550295.52000000,4550295.52000000
0.88580000,0.89770000,0.73340000,0.86660000,5730835.71000000,5730835.71000000
0.76700000,0.94000000,0.76700000,0.88580000,7123296.79000000,7123296.79000000
0.72190000,0.87000000,0.69040000,0.76760000,4424055.53000000,4424055.53000000
0.67920000,0.72900000,0.64000000,0.72110000,2266830.18000000,2266830.18000000
0.62140000,0.69990000,0.60050000,0.67810000,2105342.29000000,2105342.29000000
0.62200000,0.69840000,0.58510000,0.62110000,2196907.95000000,2196907.95000000
0.58220000,0.66600000,0.57120000,0.62230000,2397765.55000000,2397765.55000000
0.52810000,0.67100000,0.52670000,0.58180000,2781175.82000000,2781175.82000000
0.56560000,0.56760000,0.51520000,0.52800000,438406.63000000,438406.63000000
0.58110000,0.58510000,0.55860000,0.56430000,290833.75000000,290833.75000000
0.57400000,0.59210000,0.56100000,0.58070000,153918.72000000,153918.72000000
0.56650000,0.58260000,0.56390000,0.57420000,151482.44000000,151482.44000000
0.55740000,0.60200000,0.54880000,0.56640000,642722.95000000,642722.95000000
0.55670000,0.57540000,0.54920000,0.56000000,213975.36000000,213975.36000000
0.58150000,0.60370000,0.55170000,0.55670000,433092.85000000,433092.85000000
0.59400000,0.60080000,0.57560000,0.58220000,157672.63000000,157672.63000000
0.60950000,0.61260000,0.58550000,0.59120000,113966.33000000,113966.33000000
0.60290000,0.61200000,0.57660000,0.60940000,118980.97000000,118980.97000000
0.63020000,0.63750000,0.59790000,0.60500000,139563.00000000,139563.00000000
0.61080000,0.63520000,0.60640000,0.63030000,163946.81000000,163946.81000000
0.61120000,0.63340000,0.26000000,0.61200000,620768.56000000,620768.56000000
0.60390000,0.62830000,0.56750000,0.60970000,760394.37000000,760394.37000000
0.58990000,0.60900000,0.58210000,0.60420000,177874.09000000,177874.09000000
0.57400000,0.60340000,0.52810000,0.59200000,427026.71000000,427026.71000000
0.62970000,0.63150000,0.57170000,0.57620000,258498.51000000,258498.51000000
0.62730000,0.63520000,0.60350000,0.63170000,178067.89000000,178067.89000000
0.65100000,0.68920000,0.57830000,0.62750000,450103.27000000,450103.27000000
0.70940000,0.72090000,0.63000000,0.65100000,464116.13000000,464116.13000000
0.72140000,0.72410000,0.70240000,0.70940000,107840.74000000,107840.74000000
0.73000000,0.73330000,0.70000000,0.72140000,162364.24000000,162364.24000000
0.76890000,0.78120000,0.70520000,0.72740000,262790.21000000,262790.21000000
0.77040000,0.77910000,0.76140000,0.76700000,85467.59000000,85467.59000000
0.76950000,0.77360000,0.75960000,0.76710000,115455.31000000,115455.31000000
0.77230000,0.80500000,0.76000000,0.77080000,325139.76000000,325139.76000000
0.78900000,0.78980000,0.75750000,0.77230000,130373.86000000,130373.86000000
0.77600000,0.79480000,0.76650000,0.78900000,203196.78000000,203196.78000000
0.78230000,0.78580000,0.76300000,0.77500000,132458.25000000,132458.25000000
0.80100000,0.80160000,0.76580000,0.78230000,128666.30000000,128666.30000000
0.76850000,0.80680000,0.76380000,0.79770000,257535.67000000,257535.67000000
0.77140000,0.77980000,0.75910000,0.77100000,277918.77000000,277918.77000000
0.80760000,0.81830000,0.74600000,0.77370000,388404.49000000,388404.49000000
0.81400000,0.83190000,0.79030000,0.80760000,291722.65000000,291722.65000000
0.82600000,0.83250000,0.80560000,0.81380000,341368.40000000,341368.40000000
0.80850000,0.83990000,0.79180000,0.82560000,449478.13000000,449478.13000000
0.79320000,0.81760000,0.78720000,0.80850000,294342.48000000,294342.48000000
0.80240000,0.80720000,0.77870000,0.79320000,153211.35000000,153211.35000000
0.79200000,0.80410000,0.78950000,0.80000000,183260.08000000,183260.08000000
0.77810000,0.79430000,0.76960000,0.79200000,148799.97000000,148799.97000000
0.78130000,0.79310000,0.76080000,0.78010000,313314.65000000,313314.65000000
0.82360000,0.82570000,0.77060000,0.78130000,356445.18000000,356445.18000000
0.80580000,0.87900000,0.80320000,0.82360000,1002397.48000000,1002397.48000000
0.79590000,0.82810000,0.77590000,0.80580000,887365.73000000,887365.73000000
0.75160000,0.82780000,0.73800000,0.79560000,469987.20000000,469987.20000000
0.77050000,0.81000000,0.72580000,0.75130000,575177.07000000,575177.07000000
0.71620000,0.77100000,0.70940000,0.77050000,518890.21000000,518890.21000000
0.71450000,0.72270000,0.69420000,0.71900000,379517.31000000,379517.31000000
0.79160000,0.79300000,0.69050000,0.71870000,449354.04000000,449354.04000000
0.81000000,0.83110000,0.79160000,0.79600000,280446.32000000,280446.32000000
0.80820000,0.81980000,0.78880000,0.81000000,188355.33000000,188355.33000000
0.79880000,0.81500000,0.78080000,0.81220000,261891.09000000,261891.09000000
0.80160000,0.81430000,0.78510000,0.79880000,152818.55000000,152818.55000000
0.83990000,0.84000000,0.79520000,0.80440000,228609.44000000,228609.44000000
0.81660000,0.84300000,0.81010000,0.83800000,188341.85000000,188341.85000000
0.85340000,0.85700000,0.79520000,0.81850000,378461.47000000,378461.47000000
0.87200000,0.89690000,0.85310000,0.85810000,643587.00000000,643587.00000000
0.83760000,0.88340000,0.83220000,0.87200000,460595.82000000,460595.82000000
0.84270000,0.85480000,0.83000000,0.84100000,182581.72000000,182581.72000000
0.84560000,0.86480000,0.84000000,0.84640000,118177.04000000,118177.04000000
0.89990000,0.90510000,0.84000000,0.84550000,331620.46000000,331620.46000000
0.92960000,0.98360000,0.89090000,0.90000000,560994.87000000,560994.87000000
0.90130000,0.95240000,0.89850000,0.92960000,342752.58000000,342752.58000000
0.91180000,0.92980000,0.88760000,0.90330000,268313.04000000,268313.04000000
0.87170000,0.91900000,0.86750000,0.91510000,126052.21000000,126052.21000000
0.91910000,0.93250000,0.86770000,0.87130000,171339.02000000,171339.02000000
0.88340000,0.93020000,0.86430000,0.91620000,160829.27000000,160829.27000000
0.84750000,0.90720000,0.83100000,0.88590000,258902.63000000,258902.63000000
0.83210000,0.89080000,0.81720000,0.85090000,610955.80000000,610955.80000000
0.82670000,0.83280000,0.81610000,0.83210000,78216.74000000,78216.74000000
0.84710000,0.87000000,0.81740000,0.82670000,250871.86000000,250871.86000000
0.81530000,0.86990000,0.78290000,0.84710000,523730.42000000,523730.42000000
0.84160000,0.84500000,0.80560000,0.81530000,94022.38000000,94022.38000000
0.83920000,0.86000000,0.82760000,0.84550000,237344.24000000,237344.24000000
0.83180000,0.86240000,0.80410000,0.83920000,176093.59000000,176093.59000000
0.86130000,0.88790000,0.76740000,0.83180000,344484.64000000,344484.64000000
0.82990000,0.86990000,0.80610000,0.86120000,318130.25000000,318130.25000000
1.00100000,1.04210000,0.77810000,0.82600000,637683.25000000,637683.25000000
1.10220000,1.21590000,0.99040000,1.00090000,1789751.86000000,1789751.86000000
1.01480000,1.10320000,0.97090000,1.10200000,728914.80000000,728914.80000000
1.04560000,1.05570000,1.01220000,1.01380000,182865.44000000,182865.44000000
1.07530000,1.08110000,1.02630000,1.04560000,167120.18000000,167120.18000000
1.15050000,1.15050000,1.03980000,1.07700000,383167.87000000,383167.87000000
1.10100000,1.25900000,1.10050000,1.15000000,368510.27000000,368510.27000000
1.05930000,1.11600000,1.03580000,1.10020000,230411.90000000,230411.90000000
1.07380000,1.09340000,1.02390000,1.05930000,250745.06000000,250745.06000000
1.02700000,1.08280000,1.02350000,1.07380000,189118.83000000,189118.83000000
1.02680000,1.03860000,1.00450000,1.02700000,157230.23000000,157230.23000000
1.02980000,1.04280000,1.00000000,1.03450000,146942.53000000,146942.53000000
1.02340000,1.04080000,0.99660000,1.02980000,319280.13000000,319280.13000000
1.03710000,1.05260000,1.01000000,1.01390000,95566.98000000,95566.98000000
1.07100000,1.08390000,1.02820000,1.04160000,133166.77000000,133166.77000000
1.06500000,1.11480000,1.03930000,1.06730000,200772.80000000,200772.80000000
1.07050000,1.07960000,1.04430000,1.06540000,102161.08000000,102161.08000000
1.04980000,1.08270000,1.04000000,1.06910000,92295.00000000,92295.00000000
1.11450000,1.11930000,1.03270000,1.04980000,113031.01000000,113031.01000000
1.12580000,1.14870000,1.08850000,1.11490000,90911.03000000,90911.03000000
1.14960000,1.15150000,1.10390000,1.12590000,144573.29000000,144573.29000000
1.14720000,1.16360000,1.11530000,1.14960000,156477.74000000,156477.74000000
1.10920000,1.14850000,1.08730000,1.14740000,160103.22000000,160103.22000000
1.10550000,1.11930000,1.07510000,1.11100000,82885.98000000,82885.98000000
1.11230000,1.13760000,1.06660000,1.10520000,135234.68000000,135234.68000000
1.12220000,1.13960000,1.10490000,1.11900000,145887.30000000,145887.30000000
1.17300000,1.17550000,1.10230000,1.12130000,206356.28000000,206356.28000000
1.23510000,1.25000000,1.13310000,1.16890000,264727.85000000,264727.85000000
1.25970000,1.28720000,1.21770000,1.24210000,131202.69000000,131202.69000000
1.25200000,1.32360000,1.24580000,1.26180000,182255.26000000,182255.26000000
1.30080000,1.33030000,1.24110000,1.25360000,202901.97000000,202901.97000000
1.30190000,1.35500000,1.27000000,1.29880000,426066.02000000,426066.02000000
1.27690000,1.34990000,1.10420000,1.30040000,431619.64000000,431619.64000000
1.22000000,1.31260000,1.16310000,1.27760000,445099.75000000,445099.75000000
1.24060000,1.24280000,1.17350000,1.21780000,248506.46000000,248506.46000000
1.25850000,1.28490000,1.22800000,1.23930000,196730.34000000,196730.34000000
1.25960000,1.27800000,1.23170000,1.25850000,122926.91000000,122926.91000000
1.20160000,1.27050000,1.19030000,1.26000000,140382.38000000,140382.38000000
1.19610000,1.23000000,1.17890000,1.20160000,93168.98000000,93168.98000000
1.20810000,1.22120000,1.15660000,1.20230000,197411.37000000,197411.37000000
1.20480000,1.22220000,1.14980000,1.21300000,151997.78000000,151997.78000000
1.28670000,1.30400000,1.17970000,1.20670000,371850.32000000,371850.32000000
1.31560000,1.31560000,1.27110000,1.28380000,263840.45000000,263840.45000000
1.32040000,1.34370000,1.28020000,1.31070000,319373.76000000,319373.76000000
1.30340000,1.37040000,1.30070000,1.32260000,192010.26000000,192010.26000000
1.28900000,1.32490000,1.27070000,1.30400000,174199.42000000,174199.42000000
1.33600000,1.34800000,1.27060000,1.28910000,173044.50000000,173044.50000000
1.36240000,1.38170000,1.29440000,1.33920000,337596.11000000,337596.11000000
1.35760000,1.37290000,1.31170000,1.36250000,326314.86000000,326314.86000000
1.40930000,1.43060000,1.33130000,1.35840000,603364.24000000,603364.24000000
1.36170000,1.44750000,1.35000000,1.41370000,490067.74000000,490067.74000000
1.37040000,1.37870000,1.31360000,1.35770000,178161.05000000,178161.05000000
1.35010000,1.38720000,1.34310000,1.36990000,281298.62000000,281298.62000000
1.35930000,1.38570000,1.34010000,1.35300000,379715.51000000,379715.51000000
1.37230000,1.39330000,1.34780000,1.35920000,275823.62000000,275823.62000000
1.36370000,1.41100000,1.36090000,1.37200000,250515.04000000,250515.04000000
1.37340000,1.38760000,1.35100000,1.37040000,202992.29000000,202992.29000000
1.35230000,1.44000000,1.34300000,1.38170000,555255.85000000,555255.85000000
1.35390000,1.36280000,1.28450000,1.35280000,234727.49000000,234727.49000000
1.42340000,1.45000000,1.32160000,1.35000000,255352.57000000,255352.57000000
1.40190000,1.43200000,1.36530000,1.42490000,189105.40000000,189105.40000000
1.37000000,1.42790000,1.36720000,1.40830000,331088.60000000,331088.60000000
1.36530000,1.40200000,1.29990000,1.37410000,355388.40000000,355388.40000000
1.42800000,1.44360000,1.31200000,1.36590000,594764.47000000,594764.47000000
1.46520000,1.47600000,1.39590000,1.42800000,478653.45000000,478653.45000000
1.48900000,1.50190000,1.41710000,1.46510000,742259.61000000,742259.61000000
1.46280000,1.53300000,1.44410000,1.48900000,798240.26000000,798240.26000000
1.49100000,1.49820000,1.42110000,1.46080000,698573.52000000,698573.52000000
1.40450000,1.53760000,1.37250000,1.49100000,1396330.90000000,1396330.90000000
1.43980000,1.45790000,1.34230000,1.40400000,1533317.34000000,1533317.34000000
1.48870000,1.66000000,1.43200000,1.44600000,2643209.22000000,2643209.22000000
1.47680000,1.59180000,1.30000000,1.49030000,1969873.20000000,1969873.20000000
1.54710000,1.71450000,1.45000000,1.47680000,1136437.02000000,1136437.02000000
1.62120000,1.64330000,1.51000000,1.54630000,485730.78000000,485730.78000000
1.48480000,1.77220000,1.46920000,1.62110000,1420788.46000000,1420788.46000000
1.70990000,1.71080000,1.45680000,1.48920000,746714.99000000,746714.99000000
1.81700000,1.84440000,1.66560000,1.71160000,997611.73000000,997611.73000000
1.89280000,1.90070000,1.78100000,1.81930000,973960.34000000,973960.34000000
2.05060000,2.06640000,1.86750000,1.88780000,2718738.24000000,2718738.24000000
1.94680000,2.27500000,1.91020000,2.05110000,4211284.55000000,4211284.55000000
1.78510000,2.20000000,1.76900000,1.94680000,2581472.68000000,2581472.68000000
1.81850000,1.85420000,1.76650000,1.78860000,322979.91000000,322979.91000000
1.93900000,1.94580000,1.80930000,1.81850000,277066.98000000,277066.98000000
1.82010000,1.95600000,1.79360000,1.94840000,681500.94000000,681500.94000000
1.87490000,1.92270000,1.70550000,1.82330000,609021.98000000,609021.98000000
1.83090000,1.95000000,1.78620000,1.88450000,569100.20000000,569100.20000000
1.97250000,1.98000000,1.80700000,1.82080000,811722.05000000,811722.05000000
2.00830000,2.02020000,1.86500000,1.96550000,853291.00000000,853291.00000000
1.86560000,2.02220000,1.84000000,2.00770000,894708.27000000,894708.27000000
2.18460000,2.19260000,1.83350000,1.85400000,1173335.56000000,1173335.56000000
2.31500000,2.36660000,1.99170000,2.18540000,1131088.94000000,1131088.94000000
2.36620000,2.40280000,2.28550000,2.30490000,665050.12000000,665050.12000000
2.37020000,2.42250000,2.30000000,2.36520000,398014.94000000,398014.94000000
2.41980000,2.45360000,2.35100000,2.36360000,441370.22000000,441370.22000000
2.34000000,2.49290000,2.30430000,2.41000000,716404.57000000,716404.57000000
2.37130000,2.43330000,2.31590000,2.34000000,440084.05000000,440084.05000000
2.42990000,2.44410000,2.32590000,2.37160000,278388.59000000,278388.59000000
2.38770000,2.43360000,2.35550000,2.43350000,214604.03000000,214604.03000000
2.44400000,2.44400000,2.34550000,2.38770000,228794.42000000,228794.42000000
2.42430000,2.51890000,2.40890000,2.44140000,281260.20000000,281260.20000000
2.41180000,2.57500000,2.33000000,2.42490000,910397.83000000,910397.83000000
2.37480000,2.43740000,2.33250000,2.41390000,219361.12000000,219361.12000000
2.48260000,2.49900000,2.25790000,2.37680000,604669.04000000,604669.04000000
2.44110000,2.50460000,2.41930000,2.47260000,402689.07000000,402689.07000000
2.37720000,2.45500000,2.33660000,2.43610000,322560.23000000,322560.23000000
2.37100000,2.40690000,2.30250000,2.37730000,534127.14000000,534127.14000000
2.27510000,2.38000000,2.23000000,2.37100000,347151.04000000,347151.04000000
2.36040000,2.41710000,2.23020000,2.27350000,284244.48000000,284244.48000000
2.36010000,2.41140000,2.30880000,2.36380000,290431.15000000,290431.15000000
2.29990000,2.41820000,2.26220000,2.37010000,707665.14000000,707665.14000000
2.29580000,2.34850000,2.19100000,2.29930000,359785.10000000,359785.10000000
2.31740000,2.36600000,2.24640000,2.30650000,408103.68000000,408103.68000000
2.41140000,2.42680000,2.24010000,2.31740000,734841.77000000,734841.77000000
2.65460000,2.66230000,2.41240000,2.41690000,828994.84000000,828994.84000000
2.60730000,2.68290000,2.56430000,2.65460000,563820.68000000,563820.68000000
2.64320000,2.68400000,2.57170000,2.60440000,326519.38000000,326519.38000000
2.54440000,2.64830000,2.50010000,2.63850000,390179.74000000,390179.74000000
2.66880000,2.76000000,2.45130000,2.54280000,1148612.15000000,1148612.15000000
2.74810000,2.76380000,2.63000000,2.66880000,386997.80000000,386997.80000000
2.71540000,2.87080000,2.70000000,2.75590000,699789.22000000,699789.22000000
2.68450000,2.78410000,2.66010000,2.72650000,826636.54000000,826636.54000000
2.71610000,2.77000000,2.56500000,2.67900000,653761.05000000,653761.05000000
2.67330000,2.76770000,2.61180000,2.71700000,1043926.34000000,1043926.34000000
3.28000000,3.54980000,2.66050000,2.67330000,2907411.14000000,2907411.14000000
2.35880000,3.28000000,2.31040000,3.28000000,2387801.38000000,2387801.38000000
2.46140000,2.53400000,2.31000000,2.35880000,861468.76000000,861468.76000000
2.44830000,2.56290000,2.37000000,2.47160000,847222.88000000,847222.88000000
2.54910000,2.54910000,2.32020000,2.43930000,649104.08000000,649104.08000000
2.39350000,2.59020000,2.37990000,2.53180000,668142.97000000,668142.97000000
2.41270000,2.43630000,2.28500000,2.38130000,438562.68000000,438562.68000000
2.51860000,2.53970000,2.19120000,2.41350000,609153.91000000,609153.91000000
2.58130000,2.75540000,2.42900000,2.51880000,1159623.42000000,1159623.42000000
2.35520000,2.75450000,2.35510000,2.56930000,1219028.79000000,1219028.79000000
2.36570000,2.44350000,2.26830000,2.35590000,800517.82000000,800517.82000000
2.40850000,2.51190000,2.30060000,2.36260000,872438.57000000,872438.57000000
2.42970000,2.57270000,2.30700000,2.42560000,557403.80000000,557403.80000000
2.26730000,2.50990000,2.25790000,2.42400000,920781.08000000,920781.08000000
2.34300000,2.38540000,2.21130000,2.26640000,196269.27000000,196269.27000000
2.21330000,2.44830000,2.12330000,2.34150000,333284.39000000,333284.39000000
2.08750000,2.25870000,2.04160000,2.21930000,533924.02000000,533924.02000000
2.14560000,2.47630000,2.08250000,2.08250000,861006.42000000,861006.42000000
2.08570000,2.21310000,2.03060000,2.14670000,115328.39000000,115328.39000000
2.15010000,2.15010000,2.01770000,2.08460000,89128.00000000,89128.00000000
2.22350000,2.26240000,2.08000000,2.15010000,136007.97000000,136007.97000000
2.15870000,2.23640000,2.13880000,2.22350000,207840.24000000,207840.24000000
2.14000000,2.18080000,2.12180000,2.16290000,111266.20000000,111266.20000000
2.25290000,2.27820000,2.12740000,2.15260000,109626.37000000,109626.37000000
1.98340000,2.30990000,1.96700000,2.25270000,282116.21000000,282116.21000000
2.08990000,2.12630000,1.93640000,1.99120000,155625.57000000,155625.57000000
2.16950000,2.19730000,2.07490000,2.09420000,136169.37000000,136169.37000000
2.21570000,2.22870000,2.11000000,2.16950000,138766.27000000,138766.27000000
2.20000000,2.27890000,2.12270000,2.20510000,151281.58000000,151281.58000000
2.37020000,2.43130000,2.18110000,2.20330000,154234.82000000,154234.82000000
2.58090000,2.62450000,2.29690000,2.36660000,361036.93000000,361036.93000000
2.61610000,2.67250000,2.57000000,2.58550000,236392.96000000,236392.96000000
2.58930000,2.63950000,2.53190000,2.61350000,397105.72000000,397105.72000000
2.64950000,2.66280000,2.51090000,2.58930000,655494.18000000,655494.18000000
2.65610000,2.69430000,2.61390000,2.64920000,244319.24000000,244319.24000000
2.68810000,2.68890000,2.63000000,2.65600000,231271.93000000,231271.93000000
2.64980000,2.73000000,2.64870000,2.68900000,224653.04000000,224653.04000000
2.67820000,2.69990000,2.61000000,2.65560000,293208.24000000,293208.24000000
2.60990000,2.69160000,2.59000000,2.67100000,208048.25000000,208048.25000000
2.75780000,2.80010000,2.58000000,2.61500000,317861.90000000,317861.90000000
2.64280000,2.80860000,2.61000000,2.75660000,395014.83000000,395014.83000000
2.64100000,2.68530000,2.58840000,2.64110000,257643.24000000,257643.24000000
2.63540000,2.90000000,2.50820000,2.64250000,1307218.55000000,1307218.55000000
2.78250000,3.11000000,2.45290000,2.63530000,2131063.80000000,2131063.80000000
2.78330000,2.94790000,2.71710000,2.77880000,774745.11000000,774745.11000000
2.84610000,2.96670000,2.58680000,2.79300000,1269203.30000000,1269203.30000000
2.94790000,3.01560000,2.81250000,2.83490000,301738.90000000,301738.90000000
2.99870000,3.16990000,2.90640000,2.95770000,388206.34000000,388206.34000000
2.88470000,2.99870000,2.84790000,2.99870000,311419.33000000,311419.33000000
2.79200000,2.90580000,2.78490000,2.87620000,165834.27000000,165834.27000000
2.88350000,2.92100000,2.70000000,2.79200000,291175.23000000,291175.23000000
3.07740000,3.20000000,2.76670000,2.88360000,555741.56000000,555741.56000000
2.89730000,3.11290000,2.80210000,3.09640000,573432.46000000,573432.46000000
2.78370000,2.94590000,2.77420000,2.89820000,156963.87000000,156963.87000000
2.79480000,2.84000000,2.74130000,2.78370000,84204.35000000,84204.35000000
2.83820000,2.86000000,2.76020000,2.78560000,105889.16000000,105889.16000000
2.75940000,2.86270000,2.75540000,2.83730000,159485.45000000,159485.45000000
2.74620000,2.77330000,2.73000000,2.75940000,79682.26000000,79682.26000000
2.68790000,2.76960000,2.67160000,2.74630000,135635.98000000,135635.98000000
2.69860000,2.78000000,2.62170000,2.69040000,136796.75000000,136796.75000000
2.74360000,2.77860000,2.64150000,2.68670000,112092.32000000,112092.32000000
2.78770000,2.79130000,2.71050000,2.74360000,55785.47000000,55785.47000000
2.75440000,2.79800000,2.75150000,2.79500000,63929.62000000,63929.62000000
2.72800000,2.76770000,2.70950000,2.75180000,85511.28000000,85511.28000000
2.78240000,2.86570000,2.65320000,2.72800000,205960.37000000,205960.37000000
2.74270000,2.82900000,2.70050000,2.79440000,137495.40000000,137495.40000000
2.74030000,2.76130000,2.71210000,2.73870000,78434.60000000,78434.60000000
2.73330000,2.77780000,2.70030000,2.74370000,125586.12000000,125586.12000000
2.78420000,2.79490000,2.70900000,2.73510000,122237.76000000,122237.76000000
2.77600000,2.81540000,2.73520000,2.78430000,123525.21000000,123525.21000000
2.72860000,2.84480000,2.68900000,2.77590000,148326.73000000,148326.73000000
2.68020000,2.76890000,2.66000000,2.72000000,125819.73000000,125819.73000000
2.78830000,2.85000000,2.65210000,2.68020000,150031.62000000,150031.62000000
2.63450000,2.81090000,2.59470000,2.78100000,183556.61000000,183556.61000000
2.73720000,2.78550000,2.60190000,2.63380000,148813.29000000,148813.29000000
2.72000000,2.79210000,2.67000000,2.73040000,167263.41000000,167263.41000000
2.65610000,2.78980000,2.62510000,2.72130000,259840.33000000,259840.33000000
2.56450000,2.82550000,2.53190000,2.64700000,610406.53000000,610406.53000000
2.55390000,2.60170000,2.52300000,2.56590000,176443.00000000,176443.00000000
2.62300000,2.65030000,2.53420000,2.54890000,162047.63000000,162047.63000000
2.58780000,2.65400000,2.51700000,2.62300000,117470.56000000,117470.56000000
2.64830000,2.66820000,2.50500000,2.58580000,95495.86000000,95495.86000000
2.65920000,2.66940000,2.61430000,2.65200000,65083.29000000,65083.29000000
2.69490000,2.71230000,2.63100000,2.66060000,63182.56000000,63182.56000000
2.64650000,2.74000000,2.63050000,2.68150000,102303.16000000,102303.16000000
2.64500000,2.72730000,2.60860000,2.64950000,234356.11000000,234356.11000000
2.64280000,2.70000000,2.55060000,2.64730000,170216.16000000,170216.16000000
2.67560000,2.70030000,2.61590000,2.64350000,98978.33000000,98978.33000000
2.64630000,2.75000000,2.60250000,2.67940000,180258.48000000,180258.48000000
2.88940000,2.93640000,2.55000000,2.63700000,402202.51000000,402202.51000000
2.89610000,2.93000000,2.79040000,2.88940000,249027.40000000,249027.40000000
2.85730000,2.91000000,2.80810000,2.90220000,192626.90000000,192626.90000000
2.78490000,2.86710000,2.73920000,2.85090000,274491.54000000,274491.54000000
2.78200000,2.82000000,2.73500000,2.78490000,173102.83000000,173102.83000000
2.74000000,2.93000000,2.70120000,2.78620000,455390.39000000,455390.39000000
2.60950000,2.78680000,2.60940000,2.74000000,361072.29000000,361072.29000000
2.60810000,2.65960000,2.55010000,2.60940000,150858.31000000,150858.31000000
2.64620000,2.67990000,2.60500000,2.60810000,105260.74000000,105260.74000000
2.63640000,2.70000000,2.63130000,2.65650000,123475.70000000,123475.70000000
2.73160000,2.75880000,2.63120000,2.64190000,176689.80000000,176689.80000000
2.84540000,2.86950000,2.72300000,2.73170000,179514.63000000,179514.63000000
2.87000000,2.91580000,2.72070000,2.84920000,476142.71000000,476142.71000000
2.72000000,2.91530000,2.63450000,2.87260000,475068.16000000,475068.16000000
2.60180000,2.75000000,2.57200000,2.72000000,421981.05000000,421981.05000000
2.65930000,2.66500000,2.55390000,2.60000000,269215.76000000,269215.76000000
2.48650000,2.68760000,2.45010000,2.64650000,502060.29000000,502060.29000000
2.50400000,2.61920000,2.46890000,2.48850000,307286.49000000,307286.49000000
2.66610000,2.67800000,2.50000000,2.50400000,372775.15000000,372775.15000000
2.72530000,2.78500000,2.61910000,2.66620000,455506.99000000,455506.99000000
2.81840000,2.87000000,2.70200000,2.72770000,357521.22000000,357521.22000000
2.71510000,2.90710000,2.65530000,2.82110000,608219.23000000,608219.23000000
2.71760000,2.74500000,2.69500000,2.71380000,134925.43000000,134925.43000000
2.77680000,2.77900000,2.64830000,2.71350000,277130.19000000,277130.19000000
2.87830000,2.90610000,2.75110000,2.77300000,365639.15000000,365639.15000000
2.94780000,3.05500000,2.70790000,2.87290000,1486687.83000000,1486687.83000000
2.87900000,3.04630000,2.76140000,2.94780000,1478807.29000000,1478807.29000000
2.67290000,2.91990000,2.48500000,2.87900000,1272020.41000000,1272020.41000000
2.67130000,2.93990000,2.60000000,2.67260000,559958.05000000,559958.05000000
2.78000000,2.82370000,2.65160000,2.67700000,188896.03000000,188896.03000000
2.71890000,2.91990000,2.70000000,2.77920000,427197.21000000,427197.21000000
3.02390000,3.09100000,2.59800000,2.71890000,843825.01000000,843825.01000000
2.76940000,3.21200000,2.71150000,3.02690000,1216900.00000000,1216900.00000000
2.51000000,2.81000000,2.37470000,2.76840000,331847.14000000,331847.14000000
2.50710000,2.58000000,2.45450000,2.50010000,66461.35000000,66461.35000000
2.55390000,2.60850000,2.42000000,2.50710000,85585.78000000,85585.78000000
2.53000000,2.64000000,2.50410000,2.57180000,99970.30000000,99970.30000000
2.77000000,2.77000000,2.00000000,2.52350000,86973.39000000,86973.39000000
