open,high,low,close,5. volume,market cap
2769.92000000,2868.00000000,2570.00000000,2712.00000000,4079.18770000,4079.18770000
2734.22000000,2885.10000000,2320.01000000,2757.43000000,8892.54191000,8892.54191000
2477.46000000,3160.89000000,2406.48000000,2734.25000000,8374.41040000,8374.41040000
3038.98000000,3145.46000000,1770.00000000,2477.46000000,18597.88836000,18597.88836000
3700.01000000,3700.01000000,2653.56000000,3038.98000000,9311.87574000,9311.87574000
2660.37000000,5389.35000000,2604.11000000,3700.02000000,35264.44645000,35264.44645000
2159.98000000,2998.00000000,1951.00000000,2660.37000000,10994.36637000,10994.36637000
1816.00000000,2329.99000000,1662.29000000,2159.98000000,7434.50559000,7434.50559000
1755.25000000,1907.00000000,1755.25000000,1814.15000000,3211.49860000,3211.49860000
1795.00000000,1870.00000000,1732.18000000,1755.26000000,2222.79472000,2222.79472000
1931.47000000,1957.31000000,1621.69000000,1795.00000000,3684.66592000,3684.66592000
1567.00000000,2009.00000000,1540.00000000,1926.25000000,6538.95191000,6538.95191000
1539.88000000,1610.00000000,1361.96000000,1567.00000000,4581.52822000,4581.52822000
1394.52000000,1600.00000000,1392.91000000,1539.87000000,5822.27229000,5822.27229000
1274.06000000,1429.80000000,1274.06000000,1382.00000000,4296.29309000,4296.29309000
1368.10000000,1375.02000000,1085.18000000,1278.50000000,6337.71433000,6337.71433000
1386.19000000,1482.02000000,1260.00000000,1368.10000000,6646.02105000,6646.02105000
1223.00000000,1780.00000000,1145.10000000,1377.04000000,11698.18052000,11698.18052000
1341.51000000,1377.27000000,1176.00000000,1223.02000000,4942.25067000,4942.25067000
1426.02000000,1484.04000000,1288.00000000,1335.34000000,3604.36702000,3604.36702000
1531.72000000,1588.01000000,1421.01000000,1426.02000000,3787.22411000,3787.22411000
1518.84000000,1548.84000000,1430.32000000,1530.70000000,2600.08075000,2600.08075000
1403.07000000,1627.44000000,1378.68000000,1521.61000000,2090.63933000,2090.63933000
1424.50000000,1466.52000000,1365.09000000,1391.39000000,1258.05683000,1258.05683000
