open,high,low,close,5. volume,market cap
0.27230000,0.29040000,0.26610000,0.27690000,735602.20000000,735602.20000000
0.26570000,0.27600000,0.26270000,0.27220000,242194.52000000,242194.52000000
0.26310000,0.27000000,0.26060000,0.26790000,298602.94000000,298602.94000000
0.26900000,0.27250000,0.26050000,0.26320000,306128.24000000,306128.24000000
0.26170000,0.27060000,0.26030000,0.26770000,323662.86000000,323662.86000000
0.26420000,0.26790000,0.25580000,0.26080000,288170.15000000,288170.15000000
0.27250000,0.27790000,0.25750000,0.26450000,529050.54000000,529050.54000000
0.25660000,0.28100000,0.25520000,0.27120000,432392.35000000,432392.35000000
0.25700000,0.26250000,0.25280000,0.25650000,247221.94000000,247221.94000000
0.26490000,0.26790000,0.24150000,0.25700000,417564.00000000,417564.00000000
0.29460000,0.29460000,0.24900000,0.26480000,558033.30000000,558033.30000000
0.29380000,0.31420000,0.29080000,0.29460000,591916.12000000,591916.12000000
0.29020000,0.30280000,0.28530000,0.29460000,406316.86000000,406316.86000000
0.28670000,0.29580000,0.28000000,0.28950000,411401.62000000,411401.62000000
0.30150000,0.32240000,0.28490000,0.28690000,1378953.22000000,1378953.22000000
0.29150000,0.30260000,0.28580000,0.30150000,251413.86000000,251413.86000000
0.29590000,0.29630000,0.27610000,0.29250000,330927.91000000,330927.91000000
0.29690000,0.30050000,0.28700000,0.29380000,432932.05000000,432932.05000000
0.29130000,0.29940000,0.29130000,0.29910000,385714.37000000,385714.37000000
0.28320000,0.29990000,0.28260000,0.29270000,254369.86000000,254369.86000000
0.29600000,0.30440000,0.28000000,0.28350000,631934.53000000,631934.53000000
0.28490000,0.29750000,0.28480000,0.29700000,885716.15000000,885716.15000000
0.28570000,0.28680000,0.28000000,0.28490000,434569.95000000,434569.95000000
0.29580000,0.29940000,0.27280000,0.28750000,785206.17000000,785206.17000000
0.29940000,0.30120000,0.29000000,0.29580000,482677.88000000,482677.88000000
0.29190000,0.30330000,0.28840000,0.30040000,853728.86000000,853728.86000000
0.28580000,0.30400000,0.28510000,0.29180000,1747583.75000000,1747583.75000000
0.28890000,0.29490000,0.27390000,0.28520000,7308250.86000000,7308250.86000000
0.27920000,0.29980000,0.27480000,0.28840000,6866582.83000000,6866582.83000000
0.25910000,0.29650000,0.25540000,0.27950000,5290086.33000000,5290086.33000000
0.28880000,0.29320000,0.25460000,0.25930000,7227606.94000000,7227606.94000000
0.30290000,0.30300000,0.28570000,0.28910000,7610540.34000000,7610540.34000000
0.30470000,0.32790000,0.29780000,0.30290000,13601132.72000000,13601132.72000000
0.27000000,0.33820000,0.25870000,0.30470000,26025754.81000000,26025754.81000000
0.22290000,0.36000000,0.21650000,0.26970000,4271012.70000000,4271012.70000000
0.22790000,0.23490000,0.22430000,0.22610000,59641.03000000,59641.03000000
0.22620000,0.23510000,0.22300000,0.22980000,193629.14000000,193629.14000000
0.22840000,0.23220000,0.21700000,0.22640000,121623.37000000,121623.37000000
0.22990000,0.24880000,0.22470000,0.23320000,96450.06000000,96450.06000000
0.22990000,0.23840000,0.22420000,0.22990000,102495.99000000,102495.99000000
0.26090000,0.26200000,0.22160000,0.23050000,175250.74000000,175250.74000000
0.25910000,0.26830000,0.25430000,0.26260000,116137.64000000,116137.64000000
0.25720000,0.27010000,0.25230000,0.26010000,191436.17000000,191436.17000000
0.26080000,0.27740000,0.24490000,0.25620000,343567.35000000,343567.35000000
