open,high,low,close,5. volume,market cap
0.33870000,0.34170000,0.32280000,0.33580000,3777036.36000000,3777036.36000000
0.31840000,0.34310000,0.31520000,0.33910000,8578235.84000000,8578235.84000000
0.29920000,0.32150000,0.29720000,0.31840000,6866167.10000000,6866167.10000000
0.28990000,0.30120000,0.28810000,0.29890000,1881785.61000000,1881785.61000000
0.29700000,0.29950000,0.28720000,0.28990000,2554210.19000000,2554210.19000000
0.28700000,0.30090000,0.28360000,0.29700000,3152487.93000000,3152487.93000000
0.28200000,0.29550000,0.27820000,0.28760000,2012178.81000000,2012178.81000000
0.29960000,0.30270000,0.27610000,0.28180000,3390343.30000000,3390343.30000000
0.31000000,0.31190000,0.29700000,0.29980000,2253790.94000000,2253790.94000000
0.31720000,0.31860000,0.30090000,0.31070000,2458034.69000000,2458034.69000000
0.32290000,0.32930000,0.30950000,0.31740000,3643687.40000000,3643687.40000000
0.32620000,0.32880000,0.32190000,0.32290000,2193420.99000000,2193420.99000000
0.31770000,0.32890000,0.31720000,0.32620000,2860927.19000000,2860927.19000000
0.31950000,0.32350000,0.31760000,0.31800000,1664343.64000000,1664343.64000000
0.31970000,0.32400000,0.31370000,0.31970000,1788286.69000000,1788286.69000000
0.32550000,0.33160000,0.31740000,0.32010000,3249471.26000000,3249471.26000000
0.32330000,0.34420000,0.32210000,0.32550000,6319109.90000000,6319109.90000000
0.31560000,0.32710000,0.31150000,0.32400000,4322907.24000000,4322907.24000000
0.31580000,0.32520000,0.31280000,0.31600000,3806757.52000000,3806757.52000000
0.32230000,0.32370000,0.29120000,0.31510000,6719372.52000000,6719372.52000000
0.33870000,0.34130000,0.32050000,0.32210000,2604796.45000000,2604796.45000000
0.33000000,0.34480000,0.32710000,0.33870000,3000981.28000000,3000981.28000000
0.32030000,0.33530000,0.31670000,0.33000000,3643803.77000000,3643803.77000000
0.36230000,0.36620000,0.31110000,0.32130000,9039130.25000000,9039130.25000000
0.33370000,0.36590000,0.33310000,0.36230000,7773626.78000000,7773626.78000000
0.33500000,0.33620000,0.32800000,0.33330000,2325406.03000000,2325406.03000000
0.33400000,0.33520000,0.32830000,0.33500000,2137139.79000000,2137139.79000000
0.33750000,0.33950000,0.32290000,0.33400000,2761232.54000000,2761232.54000000
0.33660000,0.34410000,0.33310000,0.33680000,3335235.93000000,3335235.93000000
0.33440000,0.34300000,0.33230000,0.33680000,3088066.75000000,3088066.75000000
0.33910000,0.33960000,0.32950000,0.33470000,3945696.35000000,3945696.35000000
0.33800000,0.34150000,0.32970000,0.33900000,3322418.09000000,3322418.09000000
0.34220000,0.35370000,0.32210000,0.33800000,8805897.20000000,8805897.20000000
0.32740000,0.34650000,0.32580000,0.34230000,4830289.72000000,4830289.72000000
0.35770000,0.35900000,0.32340000,0.32720000,9309044.07000000,9309044.07000000
0.34920000,0.35970000,0.34660000,0.35790000,5490039.54000000,5490039.54000000
0.35330000,0.36800000,0.34220000,0.34920000,7577637.73000000,7577637.73000000
0.33810000,0.36820000,0.33710000,0.35270000,11204767.74000000,11204767.74000000
0.34090000,0.34200000,0.32210000,0.33880000,8171782.02000000,8171782.02000000
